SOC,OCV(mV)
0.2439988888888353,3618
0.2440127777777242,3618
0.2440265277777242,3618
0.2440402777777242,3618
0.244054166666613,3618
0.244067916666613,3618
0.2440819444443908,3618
0.2440956944443908,3618
0.2441095833332797,3618
0.2441234722221686,3618
0.2441372222221685,3618
0.2441509722221686,3618
0.2441648611110574,3618
0.2441787499999463,3618
0.2441924999999463,3618
0.2442062499999463,3618
0.2442199999999463,3618
0.2442338888888352,3618
0.2442477777777241,3618
0.244261527777724,3618
0.2442754166666129,3618
0.2442891666666129,3618
0.2443029166666129,3618
0.2443168055555018,3618
0.2443306944443907,3618
0.2443444444443907,3618
0.2443581944443906,3618
0.2443719444443906,3618
0.2443858333332795,3618
0.2443997222221684,3618
0.2444134722221684,3618
0.2444273611110573,3618
0.2444411111110573,3618
0.2444548611110572,3618
0.244468888888835,3618
0.244482638888835,3618
0.2444965277777239,3618
0.244510138888835,3618
0.244523888888835,3618
0.244537638888835,3618
0.2445515277777239,3618
0.2445652777777239,3618
0.2445791666666128,3618
0.2445930555555016,3618
0.2446069444443905,3618
0.2446206944443905,3618
0.2446345833332794,3618
0.2446483333332794,3618
0.2446620833332794,3618
0.2446759722221683,3619
0.2446898611110571,3618
0.2447036111110572,3618
0.2447176388888349,3619
0.2447315277777238,3619
0.2447452777777238,3618
0.2447590277777238,3618
0.2447727777777238,3618
0.2447866666666127,3619
0.2448004166666126,3618
0.2448141666666126,3618
0.2448280555555015,3619
0.2448419444443904,3619
0.2448556944443904,3619
0.2448694444443904,3618
0.2448831944443904,3618
0.2448969444443904,3618
0.2449108333332792,3618
0.2449247222221681,3619
0.2449384722221681,3618
0.2449520833332792,3618
0.2449658333332792,3618
0.2449797222221681,3619
0.244993611111057,3619
0.2450074999999459,3618
0.2450213888888348,3619
0.2450352777777237,3619
0.2450490277777236,3618
0.2450627777777236,3618
0.2450766666666125,3618
0.2450906944443903,3619
0.2451045833332792,3619
0.2451184722221681,3618
0.245132222222168,3618
0.2451462499999458,3619
0.2451601388888347,3619
0.2451738888888347,3618
0.2451877777777236,3619
0.2452015277777236,3619
0.2452154166666125,3619
0.2452291666666125,3619
0.2452429166666124,3618
0.2452568055555013,3619
0.2452705555555013,3619
0.2452843055555013,3618
0.2452980555555013,3619
0.2453118055555013,3618
0.2453256944443902,3619
0.2453394444443902,3618
0.2453531944443901,3618
0.2453672222221679,3619
0.2453811111110568,3619
0.2453948611110568,3618
0.2454086111110568,3619
0.2454223611110568,3618
0.2454362499999456,3619
0.2454501388888345,3619
0.2454640277777234,3619
0.2454779166666123,3619
0.2454916666666123,3619
0.2455056944443901,3619
0.245519583333279,3619
0.245533333333279,3619
0.2455472222221678,3619
0.2455609722221678,3619
0.2455748611110567,3619
0.2455887499999456,3619
0.2456024999999456,3618
0.2456162499999456,3618
0.2456299999999456,3619
0.2456438888888345,3619
0.2456576388888344,3618
0.2456713888888344,3619
0.2456851388888344,3619
0.2456990277777233,3619
0.2457129166666122,3619
0.2457266666666122,3619
0.2457405555555011,3619
0.24575444444439,3619
0.2457681944443899,3619
0.2457820833332788,3619
0.2457959722221677,3619
0.2458098611110566,3619
0.2458236111110566,3619
0.2458373611110566,3619
0.2458512499999455,3619
0.2458651388888344,3619
0.2458788888888343,3619
0.2458926388888343,3619
0.2459063888888343,3619
0.2459202777777232,3619
0.2459340277777232,3619
0.2459479166666121,3619
0.245961805555501,3619
0.2459755555555009,3619
0.2459894444443898,3619
0.2460031944443898,3619
0.2460169444443898,3619
0.2460306944443898,3619
0.2460445833332787,3619
0.2460584722221676,3619
0.2460724999999453,3619
0.2460863888888342,3619
0.2461001388888342,3619
0.2461138888888342,3619
0.2461277777777231,3619
0.2461418055555009,3619
0.2461555555555009,3619
0.2461694444443897,3619
0.2461834722221675,3619
0.2461973611110564,3619
0.2462109722221675,3619
0.2462248611110564,3619
0.2462386111110564,3619
0.2462524999999453,3619
0.2462665277777231,3619
0.246280416666612,3619
0.2462943055555008,3619
0.2463083333332786,3619
0.2463222222221675,3619
0.2463361111110564,3619
0.2463499999999453,3619
0.2463638888888342,3619
0.246377777777723,3619
0.2463916666666119,3619
0.2464054166666119,3619
0.2464191666666119,3619
0.2464329166666119,3619
0.2464466666666119,3619
0.2464605555555008,3619
0.2464744444443897,3619
0.2464883333332785,3619
0.2465022222221674,3619
0.2465161111110563,3619
0.2465298611110563,3619
0.2465437499999452,3619
0.2465574999999452,3619
0.2465712499999452,3619
0.2465848611110563,3619
0.2465986111110563,3619
0.2466123611110562,3619
0.2466262499999451,3619
0.246640138888834,3619
0.2466540277777229,3619
0.2466677777777229,3619
0.2466815277777229,3619
0.2466952777777229,3619
0.2467091666666118,3619
0.2467230555555006,3619
0.2467366666666118,3619
0.2467505555555007,3619
0.2467643055555006,3619
0.2467780555555006,3619
0.2467919444443895,3619
0.2468056944443895,3619
0.2468195833332784,3620
0.2468333333332784,3619
0.2468470833332784,3619
0.2468608333332784,3619
0.2468745833332783,3619
0.2468884722221672,3619
0.2469022222221672,3619
0.2469159722221672,3619
0.2469297222221672,3619
0.2469434722221672,3619
0.2469572222221671,3619
0.246971111111056,3619
0.2469849999999449,3619
0.2469987499999449,3619
0.2470126388888338,3619
0.2470263888888338,3619
0.2470401388888338,3619
0.2470538888888338,3619
0.2470676388888338,3619
0.2470815277777226,3619
0.2470952777777226,3619
0.2471090277777226,3619
0.2471227777777226,3619
0.2471368055555004,3620
0.2471506944443893,3620
0.2471644444443893,3620
0.2471781944443892,3619
0.2471919444443892,3619
0.247205972222167,3620
0.2472198611110559,3620
0.2472337499999448,3620
0.2472476388888337,3619
0.2472613888888337,3619
0.2472751388888337,3620
0.2472888888888336,3619
0.2473027777777225,3619
0.2473166666666114,3620
0.2473304166666114,3620
0.2473443055555003,3620
0.2473581944443892,3620
0.2473720833332781,3620
0.247385833333278,3620
0.247399583333278,3620
0.247413333333278,3620
0.2474273611110558,3620
0.2474412499999447,3620
0.2474549999999447,3620
0.2474690277777225,3620
0.2474827777777225,3619
0.2474966666666113,3620
0.2475104166666113,3620
0.2475241666666113,3620
0.2475377777777224,3619
0.2475515277777224,3619
0.2475652777777224,3620
0.2475791666666113,3620
0.2475927777777224,3620
0.2476065277777224,3620
0.2476202777777224,3619
0.2476340277777224,3620
0.2476479166666113,3620
0.2476616666666112,3620
0.2476754166666112,3619
0.2476890277777223,3620
0.2477027777777223,3620
0.2477165277777223,3620
0.2477304166666112,3620
0.2477443055555001,3620
0.2477580555555001,3619
0.2477718055555001,3620
0.2477855555555001,3620
0.2477994444443889,3620
0.2478133333332778,3620
0.2478270833332778,3620
0.2478408333332778,3620
0.2478547222221667,3620
0.2478686111110556,3620
0.2478824999999445,3620
0.2478963888888333,3620
0.2479104166666111,3620
0.2479241666666111,3620
0.2479380555555,3620
0.2479518055555,3619
0.2479658333332778,3620
0.2479795833332778,3619
0.2479934722221666,3620
0.2480072222221666,3620
0.2480209722221666,3620
0.2480348611110555,3620
0.2480487499999444,3620
0.2480624999999444,3620
0.2480763888888333,3620
0.2480901388888332,3620
0.2481038888888333,3620
0.2481176388888332,3620
0.2481315277777221,3620
0.2481455555554999,3620
0.2481593055554999,3620
0.2481731944443888,3620
0.2481868055554999,3620
0.2482006944443888,3620
0.2482145833332777,3620
0.2482284722221665,3620
0.2482422222221665,3620
0.2482559722221665,3620
0.2482697222221665,3620
0.2482836111110554,3620
0.2482974999999443,3620
0.2483112499999443,3620
0.2483251388888331,3620
0.2483388888888331,3620
0.248352777777722,3620
0.248366527777722,3620
0.248380277777722,3620
0.248394027777722,3620
0.2484079166666109,3620
0.2484216666666109,3620
0.2484355555554998,3620
0.2484493055554997,3620
0.2484631944443886,3620
0.2484769444443886,3620
0.2484908333332775,3620
0.2485047222221664,3620
0.2485184722221664,3620
0.2485322222221664,3620
0.2485459722221663,3620
0.2485598611110552,3620
0.2485736111110552,3620
0.2485874999999441,3620
0.248601388888833,3620
0.2486152777777219,3620
0.2486291666666108,3620
0.2486429166666108,3620
0.2486565277777219,3620
0.2486704166666107,3620
0.2486841666666107,3620
0.2486981944443885,3621
0.2487119444443885,3620
0.2487258333332774,3620
0.2487395833332774,3620
0.2487534722221663,3620
0.2487673611110552,3621
0.2487811111110551,3620
0.248794999999944,3620
0.248808749999944,3620
0.2488226388888329,3620
0.2488365277777218,3620
0.2488504166666107,3620
0.2488643055554995,3620
0.2488780555554995,3620
0.2488919444443884,3620
0.2489056944443884,3620
0.2489194444443884,3620
0.2489333333332773,3621
0.2489470833332773,3620
0.2489609722221661,3621
0.2489747222221662,3620
0.248988611111055,3620
0.2490024999999439,3620
0.2490163888888328,3621
0.2490301388888328,3620
0.2490438888888328,3620
0.2490576388888328,3620
0.2490715277777217,3620
0.2490852777777216,3620
0.2490990277777216,3620
0.2491129166666105,3621
0.2491268055554994,3620
0.2491406944443883,3620
0.2491545833332772,3620
0.2491683333332771,3620
0.2491820833332772,3620
0.249195972222166,3621
0.249209722222166,3621
0.2492233333332771,3620
0.249237222222166,3620
0.2492511111110549,3621
0.2492649999999438,3621
0.2492790277777216,3620
0.2492929166666105,3621
0.2493065277777216,3620
0.2493202777777216,3620
0.2493340277777216,3620
0.2493479166666104,3620
0.2493618055554993,3621
0.2493756944443882,3620
0.2493894444443882,3620
0.2494033333332771,3620
0.249417222222166,3620
0.249430972222166,3621
0.2494448611110548,3621
0.2494586111110548,3620
0.2494723611110548,3620
0.2494862499999437,3620
0.2494998611110548,3620
0.2495136111110548,3621
0.2495273611110548,3621
0.2495411111110548,3620
0.2495548611110548,3620
0.2495687499999437,3621
0.2495824999999436,3621
0.2495963888888325,3621
0.2496104166666103,3621
0.2496240277777214,3621
0.2496379166666103,3621
0.2496518055554992,3621
0.2496656944443881,3621
0.249679583333277,3621
0.2496934722221659,3621
0.2497073611110548,3621
0.2497212499999436,3621
0.2497352777777214,3621
0.2497493055554992,3621
0.2497631944443881,3621
0.2497769444443881,3621
0.249790833333277,3621
0.2498044444443881,3621
0.2498181944443881,3621
0.2498320833332769,3621
0.249845833333277,3621
0.2498595833332769,3621
0.2498734722221658,3621
0.2498872222221658,3621
0.2499011111110547,3621
0.2499149999999436,3621
0.2499288888888325,3621
0.2499426388888324,3621
0.2499563888888324,3621
0.2499699999999435,3621
0.2499838888888324,3621
0.2499976388888324,3621
0.2500113888888324,3621
0.2500251388888324,3621
0.2500388888888324,3621
0.2500526388888324,3621
0.2500662499999435,3621
0.2500799999999435,3621
0.2500937499999435,3621
0.2501076388888324,3621
0.2501213888888323,3621
0.2501352777777212,3621
0.2501491666666101,3621
0.2501629166666101,3621
0.250176805555499,3621
0.250190555555499,3621
0.2502043055554989,3621
0.2502181944443879,3621
0.2502319444443878,3621
0.2502456944443878,3621
0.2502594444443878,3621
0.2502731944443878,3621
0.2502869444443878,3621
0.25030041666661,3620
0.2503144444443878,3621
0.2503283333332767,3621
0.2503422222221656,3621
0.2503558333332767,3621
0.2503695833332767,3621
0.2503833333332767,3621
0.2503972222221655,3621
0.2504109722221655,3621
0.2504248611110544,3621
0.2504387499999433,3621
0.2504523611110544,3621
0.2504662499999433,3621
0.2504799999999433,3621
0.2504938888888322,3621
0.2505076388888322,3621
0.2505213888888321,3621
0.2505351388888321,3621
0.2505488888888321,3621
0.2505626388888321,3621
0.250576527777721,3621
0.250590277777721,3621
0.250604027777721,3621
0.2506179166666099,3621
0.2506316666666099,3621
0.2506455555554987,3621
0.2506594444443876,3621
0.2506733333332765,3621
0.2506870833332765,3621
0.2507008333332765,3621
0.2507145833332765,3621
0.2507284722221654,3621
0.2507423611110542,3621
0.2507562499999431,3622
0.2507699999999431,3621
0.2507837499999431,3621
0.2507974999999431,3621
0.250811388888832,3621
0.2508252777777208,3621
0.2508390277777208,3621
0.2508529166666097,3621
0.2508666666666097,3621
0.2508804166666097,3621
0.2508943055554986,3621
0.2509081944443875,3621
0.2509220833332764,3621
0.2509359722221652,3621
0.2509498611110541,3621
0.2509636111110541,3621
0.250977499999943,3622
0.2509913888888319,3621
0.2510052777777208,3621
0.2510191666666097,3621
0.2510330555554985,3621
0.2510468055554985,3621
0.2510606944443874,3621
0.2510744444443874,3621
0.2510883333332763,3621
0.2511022222221652,3622
0.2511161111110541,3621
0.2511298611110541,3621
0.2511437499999429,3622
0.2511573611110541,3621
0.2511712499999429,3621
0.2511851388888318,3621
0.2511990277777207,3621
0.2512127777777207,3621
0.2512265277777207,3621
0.2512404166666096,3621
0.2512541666666095,3621
0.2512679166666095,3621
0.2512816666666096,3621
0.2512954166666095,3622
0.2513091666666095,3621
0.2513229166666095,3621
0.2513366666666095,3621
0.2513504166666095,3621
0.2513641666666095,3621
0.2513779166666095,3621
0.2513918055554983,3622
0.2514056944443872,3621
0.2514195833332761,3622
0.2514333333332761,3621
0.2514470833332761,3621
0.2514608333332761,3621
0.251474583333276,3621
0.251488333333276,3621
0.2515020833332761,3622
0.251515833333276,3622
0.2515297222221649,3621
0.2515436111110538,3622
0.2515573611110538,3621
0.2515711111110538,3621
0.2515848611110538,3621
0.2515987499999426,3621
0.2516126388888315,3622
0.2516265277777204,3622
0.2516404166666093,3622
0.2516541666666093,3621
0.2516680555554981,3622
0.2516819444443871,3622
0.2516958333332759,3622
0.2517097222221648,3622
0.2517234722221648,3622
0.2517372222221648,3622
0.2517511111110537,3622
0.2517648611110537,3622
0.2517786111110537,3622
0.2517923611110536,3621
0.2518061111110537,3621
0.2518199999999425,3622
0.2518338888888314,3622
0.2518477777777203,3621
0.2518616666666092,3622
0.2518755555554981,3622
0.251889305555498,3622
0.2519031944443869,3622
0.2519172222221647,3622
0.2519311111110536,3622
0.2519448611110536,3621
0.2519586111110536,3621
0.2519726388888314,3622
0.2519865277777202,3622
0.2520005555554981,3622
0.2520144444443869,3622
0.2520283333332758,3622
0.2520420833332758,3622
0.2520559722221647,3622
0.2520695833332758,3621
0.2520833333332758,3622
0.2520972222221647,3622
0.2521109722221647,3622
0.2521248611110535,3622
0.2521384722221647,3621
0.2521520833332758,3621
0.2521658333332757,3621
0.2521795833332758,3622
0.2521933333332758,3622
0.2522072222221646,3622
0.2522209722221646,3622
0.2522347222221646,3622
0.2522486111110535,3622
0.2522624999999424,3622
0.2522763888888312,3622
0.2522902777777202,3622
0.252304166666609,3622
0.2523180555554979,3622
0.2523316666666091,3622
0.252345416666609,3622
0.252359166666609,3622
0.2523730555554979,3622
0.2523869444443868,3622
0.2524006944443868,3622
0.2524144444443868,3622
0.2524283333332756,3622
0.2524420833332756,3622
0.2524559722221645,3622
0.2524697222221645,3622
0.2524834722221645,3622
0.2524972222221645,3622
0.2525111111110533,3622
0.2525249999999423,3622
0.2525387499999422,3622
0.2525523611110533,3622
0.2525661111110534,3622
0.2525799999999422,3622
0.2525938888888311,3622
0.2526076388888311,3622
0.2526213888888311,3622
0.2526351388888311,3622
0.2526488888888311,3622
0.2526626388888311,3622
0.252676388888831,3622
0.252690138888831,3622
0.2527040277777199,3622
0.2527179166666088,3622
0.2527318055554977,3622
0.2527455555554977,3622
0.2527593055554976,3622
0.2527730555554977,3622
0.2527866666666088,3622
0.2528005555554976,3622
0.2528141666666088,3622
0.2528280555554976,3622
0.2528420833332755,3622
0.2528558333332754,3622
0.2528693055554976,3622
0.2528830555554976,3622
0.2528969444443865,3623
0.2529106944443865,3622
0.2529244444443865,3622
0.2529383333332754,3622
0.2529522222221643,3622
0.2529661111110532,3622
0.252979999999942,3622
0.252993749999942,3622
0.2530077777777198,3622
0.2530213888888309,3622
0.2530351388888309,3622
0.2530488888888309,3622
0.2530626388888309,3622
0.2530765277777198,3622
0.2530902777777198,3622
0.2531040277777197,3622
0.2531177777777197,3622
0.2531315277777197,3622
0.2531452777777197,3622
0.2531591666666086,3622
0.2531729166666086,3622
0.2531866666666086,3622
0.2532005555554975,3622
0.2532143055554975,3622
0.2532281944443863,3622
0.2532420833332752,3623
0.2532556944443863,3622
0.2532695833332752,3622
0.2532831944443864,3622
0.2532970833332752,3622
0.2533109722221641,3622
0.2533247222221641,3622
0.253338611111053,3622
0.253352361111053,3622
0.2533662499999418,3622
0.2533801388888308,3623
0.2533941666666085,3623
0.2534079166666085,3622
0.2534216666666085,3622
0.2534355555554974,3622
0.2534494444443863,3623
0.2534633333332751,3622
0.2534772222221641,3622
0.253490972222164,3622
0.2535048611110529,3622
0.2535187499999418,3622
0.2535324999999418,3622
0.2535463888888307,3623
0.2535604166666084,3623
0.2535743055554974,3623
0.2535881944443862,3622
0.2536020833332751,3623
0.2536158333332751,3622
0.2536298611110529,3623
0.2536438888888307,3623
0.2536577777777196,3623
0.2536715277777196,3623
0.2536852777777195,3622
0.2536991666666084,3622
0.2537130555554973,3623
0.2537269444443862,3623
0.2537406944443862,3623
0.2537545833332751,3623
0.253768333333275,3623
0.253782222222164,3623
